"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 05:00","14.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 05:30","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 06:00","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 06:30","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 07:00","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 07:30","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 08:00","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 08:30","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 09:00","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 09:30","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 10:00","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 10:30","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 11:00","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 11:30","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 12:00","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 12:30","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 13:00","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 13:30","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 14:00","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 14:30","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 15:00","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 15:30","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 16:00","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 16:30","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 17:00","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 17:30","13.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 18:00","13.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 18:30","13.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 19:00","13.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 19:30","13.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 20:00","13.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 20:30","13.5",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 21:00","13.5",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 21:30","13.4",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 22:00","13.4",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 22:30","13.4",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 23:00","13.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-24 23:30","13.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 00:00","13.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 00:30","13.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 01:00","13.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 01:30","13.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 02:00","13.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 02:30","13.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 03:00","13.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 03:30","13.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 04:00","13",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 04:30","13",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 05:00","13",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 05:30","13.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 06:00","13.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 06:30","13",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 07:00","13",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 07:30","13",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 08:00","13",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 08:30","13.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 09:00","13.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 09:30","13.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 10:00","13.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 10:30","13.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 11:00","13.4",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 11:30","13.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 12:00","13.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 12:30","13.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 13:00","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 13:30","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 14:00","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 14:30","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 15:00","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 15:30","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 16:00","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 16:30","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 17:00","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 17:30","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 18:00","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 18:30","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 19:00","13.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 19:30","13.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 20:00","13.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 20:30","13.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 21:00","13.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 21:30","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 22:00","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 22:30","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 23:00","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-25 23:30","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 00:00","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 00:30","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 01:00","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 01:30","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 02:00","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 02:30","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 03:00","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 03:30","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 04:00","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 04:30","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 05:00","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 05:30","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 06:00","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 06:30","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 07:00","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 07:30","13.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 08:00","13.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 08:30","13.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 09:00","13.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 09:30","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 10:00","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 10:30","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 11:00","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 11:30","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 12:00","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 12:30","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 13:00","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 13:30","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 14:00","14.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 14:30","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 15:00","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 15:30","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 16:00","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 16:30","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 17:00","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 17:30","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 18:00","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 18:30","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 19:00","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 19:30","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 20:00","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 20:30","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 21:00","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 21:30","14.4",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 22:00","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 22:30","14.4",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 23:00","14.4",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-26 23:30","14.4",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 00:00","14.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 00:30","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 01:00","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 01:30","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 02:00","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 02:30","14.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 03:00","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 03:30","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 04:00","14.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 04:30","14.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 05:00","14.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 05:30","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 06:00","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 06:30","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 07:00","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 07:30","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 08:00","14.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 08:30","14.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 09:00","14.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 09:30","14.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 10:00","14.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 10:30","14.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 11:00","14.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 11:30","14.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 12:00","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 12:30","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 13:00","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 13:30","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 14:00","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 14:30","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 15:00","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 15:30","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 16:00","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 16:30","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 17:00","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 17:30","15",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 18:00","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 18:30","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 19:00","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 19:30","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 20:00","14.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 20:30","14.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 21:00","14.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 21:30","14.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 22:00","14.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 22:30","14.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 23:00","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-27 23:30","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 00:00","14.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 00:30","14.5",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 01:00","14.5",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 01:30","14.5",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 02:00","14.5",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 02:30","14.4",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 03:00","14.4",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 03:30","14.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 04:00","14.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 04:30","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 05:00","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 05:30","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 06:00","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 06:30","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 07:00","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 07:30","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 08:00","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 08:30","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 09:00","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 09:30","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 10:00","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 10:30","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 11:00","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 11:30","14.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 12:00","14.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 12:30","14.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 13:00","14.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 13:30","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 14:00","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 14:30","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 15:00","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 15:30","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 16:00","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 16:30","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 17:00","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 17:30","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 18:00","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 18:30","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 19:00","13.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 19:30","13.8",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 20:00","13.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 20:30","13.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 21:00","13.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 21:30","13.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 22:00","13.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 22:30","13.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 23:00","13.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-28 23:30","13.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 00:00","13.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 00:30","13.6",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 01:00","13.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 01:30","13.7",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 02:00","13.9",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 02:30","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 03:00","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 03:30","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 04:00","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 04:30","14.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 05:00","14.3",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 05:30","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 06:00","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 06:30","14.2",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 07:00","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 07:30","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 08:00","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 08:30","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 09:00","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 09:30","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 10:00","14",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 10:30","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 11:00","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 11:30","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 12:00","14.1",,,,,,,,,,,
±¸·æÆ÷ ÇÏÁ¤(fghe8),"2023-11-29 12:30","14.1",,,,,,,,,,,
