"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 07:30","11.3",,,,"8.6",,,,"5.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 08:00","11.2",,,,"9.8",,,,"4.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 08:30","11.2",,,,"9.2",,,,"4.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 09:00","11.2",,,,"9.8",,,,"5.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 09:30","11.2",,,,"9.6",,,,"7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 10:30","11.1",,,,"9.1",,,,"4.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 11:00","11",,,,"8.9",,,,"5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 11:30","11",,,,"9.1",,,,"4.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 12:00","10.9",,,,"9.1",,,,"4.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 13:00","10.8",,,,"8.3",,,,"4.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 13:30","11.1",,,,"9.1",,,,"5.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 14:00","10.8",,,,"8.2",,,,"5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 14:30","10.5",,,,"7.2",,,,"4.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 15:00","10.6",,,,"8.7",,,,"5.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 15:30","10.6",,,,"7.4",,,,"4.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 16:00","10.7",,,,"6.8",,,,"3.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 16:30","10.2",,,,"6.5",,,,"3.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 17:00","10.3",,,,"7.1",,,,"3.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 17:30","10.4",,,,"7.5",,,,"3.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 18:00","10.3",,,,"7.5",,,,"3.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 18:30","10.4",,,,"6.5",,,,"3.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 19:00","10.4",,,,"5.6",,,,"3.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 19:30","10.5",,,,"5.2",,,,"3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 20:00","10.4",,,,"4.7",,,,"2.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 20:30","9.9",,,,"4.4",,,,"2.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 21:00","10",,,,"4.6",,,,"2.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 21:30","9.9",,,,"5",,,,"2.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 22:00","10.1",,,,"5.8",,,,"2.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 23:00","9.9",,,,"5.5",,,,"3.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-16 23:30","10",,,,"5.2",,,,"3.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 00:00","10",,,,"4.9",,,,"3.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 00:30","10",,,,"4.4",,,,"3.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 01:00","10.1",,,,"4.1",,,,"2.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 01:30","9.8",,,,"3.8",,,,"2.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 02:30","9.5",,,,"3.6",,,,"2.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 03:00","9.5",,,,"3.9",,,,"2.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 03:30","9.5",,,,"3.7",,,,"2.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 04:00","9.6",,,,"9.4",,,,"5.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 04:30","9.7",,,,"9.2",,,,"7.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 05:00","9.9",,,,"9.4",,,,"8.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 05:30","9.9",,,,"9.3",,,,"9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 06:00","10.4",,,,"9.3",,,,"6.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 06:30","10.8",,,,"9.5",,,,"5.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 07:00","10.5",,,,"8.8",,,,"5.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 07:30","10",,,,"8.3",,,,"5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 08:00","10.5",,,,"8.2",,,,"4.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 08:30","10.6",,,,"8.5",,,,"3.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 09:00","10.7",,,,"8.1",,,,"3.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 09:30","10.5",,,,"7.7",,,,"3.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 10:00","10.4",,,,"7.5",,,,"3.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 10:30","10.2",,,,"7.2",,,,"3.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 11:00","10.2",,,,"5.9",,,,"3.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 11:30","10",,,,"5.6",,,,"3.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 12:00","9.9",,,,"6.4",,,,"4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 12:30","9.9",,,,"5.5",,,,"3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 13:00","9.7",,,,"4.8",,,,"2.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 13:30","9.9",,,,"4.9",,,,"2.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 14:00","9.9",,,,"5",,,,"2.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 14:30","9.7",,,,"5",,,,"2.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 15:00","9.7",,,,"4.9",,,,"2.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 15:30","10",,,,"5.3",,,,"3.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 16:00","10",,,,"5.7",,,,"3.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 16:30","9.9",,,,"5.9",,,,"3.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 17:00","9.6",,,,"6",,,,"3.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 17:30","9.2",,,,"6.2",,,,"3.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 18:00","9.5",,,,"6.7",,,,"3.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 18:30","9.7",,,,"7.9",,,,"4.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 19:00","9.8",,,,"7.8",,,,"4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 19:30","9.8",,,,"6.4",,,,"3.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 20:00","9.8",,,,,,,,"3.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 20:30","9.9",,,,"5.5",,,,"3.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 21:00","10.1",,,,"5.9",,,,"4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 22:00","10.2",,,,"9.6",,,,"4.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 22:30","10.2",,,,"6.5",,,,"4.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 23:00","10.3",,,,"10.2",,,,"6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-17 23:30","10.7",,,,"8.3",,,,"4.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 00:30","10.9",,,,"10.3",,,,"4.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 01:00","10.7",,,,"10.2",,,,"5.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 01:30","10.7",,,,"9.6",,,,"4.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 02:00","10.4",,,,"9.6",,,,"4.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 02:30","10.6",,,,"9.6",,,,"4.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 03:00","10.5",,,,"9.1",,,,"4.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 03:30","10.6",,,,"9.9",,,,"4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 04:00","10.5",,,,"9.1",,,,"4.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 04:30","10.3",,,,"8.6",,,,"5.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 05:00","10.4",,,,"8.9",,,,"5.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 05:30","10.5",,,,"9.1",,,,"5.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 06:00","10.3",,,,"8.8",,,,"5.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 06:30","10.1",,,,"8.8",,,,"4.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 07:00","10.2",,,,"8.4",,,,"5.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 07:30","10.7",,,,"8.1",,,,"5.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 08:00","10.6",,,,"8.9",,,,"5.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 08:30","10.7",,,,"9.5",,,,"6.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 09:00","10.7",,,,"8.7",,,,"5.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 09:30","10.3",,,,"8.6",,,,"5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 10:00","10.2",,,,"8.1",,,,"5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 10:30","9.8",,,,"8.1",,,,"4.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 11:00","9.8",,,,"8.6",,,,"4.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 11:30","9.8",,,,"7.7",,,,"4.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 12:00","9.7",,,,"7.6",,,,"4.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 12:30","9.7",,,,"7.5",,,,"4.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 13:00","10",,,,"8.6",,,,"5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 13:30","10.6",,,,"9",,,,"5.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 14:00","10.8",,,,"8.8",,,,"4.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 14:30","10.9",,,,"8.7",,,,"4.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 15:00","10.6",,,,"8.5",,,,"4.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 15:30","11.1",,,,"9.1",,,,"4.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 16:00","10.9",,,,"9.1",,,,"4.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 16:30","10.6",,,,"9",,,,"4.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 17:00","10.9",,,,"9.6",,,,"7.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 17:30","11",,,,"10.4",,,,"9.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 18:00","10.7",,,,"9.4",,,,"9.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 18:30","10.6",,,,"9.5",,,,"9.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 19:00","10.6",,,,"9.3",,,,"8.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 19:30","10.6",,,,"9.3",,,,"8.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 20:00","10.7",,,,"9.2",,,,"8.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 20:30","10.6",,,,"8.8",,,,"7.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 21:00","10.6",,,,"9.2",,,,"6.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 21:30","10.6",,,,"9.2",,,,"6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 22:00","10.6",,,,"9.9",,,,"7.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 22:30","10.4",,,,"9.1",,,,"6.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 23:00","10.3",,,,"9",,,,"6.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-18 23:30","10.1",,,,"7.9",,,,"5.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 00:00","10.2",,,,"7.7",,,,"5.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 00:30","10.2",,,,"7.7",,,,"5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 01:00","9.4",,,,"7.6",,,,"4.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 02:00","10",,,,"7.1",,,,"4.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 02:30","10.3",,,,"7.6",,,,"4.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 03:00","10.2",,,,"6.5",,,,"4.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 03:30","10.2",,,,"8.2",,,,"4.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 04:00","10.1",,,,"8.4",,,,"4.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 04:30","10",,,,"9.8",,,,"5.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 05:00","10.1",,,,"9.6",,,,"5.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 05:30","10.2",,,,"9.8",,,,"6.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 06:00","10.4",,,,"10.2",,,,"8.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 06:30","10.5",,,,"9.9",,,,"7.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 07:00","10.5",,,,"8.2",,,,"6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 07:30","10.5",,,,"8.6",,,,"5.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 08:00","10.6",,,,"8.2",,,,"5.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 08:30","10.6",,,,"8.1",,,,"5.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 09:00","10.6",,,,"8.2",,,,"5.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 09:30","10.6",,,,"8.4",,,,"6.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 10:00","10.6",,,,"8.2",,,,"5.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 10:30","10.6",,,,"7.6",,,,"4.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 11:00","10.6",,,,"7.8",,,,"4.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 11:30","10.6",,,,"7.9",,,,"5.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 12:00","10.7",,,,"10.5",,,,"8.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 12:30","10.6",,,,"10.2",,,,"9.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 13:00","10.5",,,,"8.6",,,,"7.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 13:30","10.6",,,,"10.2",,,,"8.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 14:00","10.6",,,,"9.6",,,,"7.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 14:30","10.6",,,,"9.8",,,,"6.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 15:00","10.5",,,,"10.3",,,,"6.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 15:30","10.5",,,,"10.3",,,,"6.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 16:00","10.4",,,,"10.3",,,,"8.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 16:30","10.4",,,,"10.2",,,,"7.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 17:00","10.3",,,,"10.2",,,,"6.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 18:00","10.3",,,,"8.9",,,,"5.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 18:30","10.2",,,,"9.7",,,,"7.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 19:00","10.1",,,,"9.5",,,,"6.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 19:30","9.9",,,,"9.5",,,,"5.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 20:00","9.8",,,,"9.5",,,,"6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 20:30","9.8",,,,"9.6",,,,"5.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 21:00","9.7",,,,"9.4",,,,"4.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 21:30","9.7",,,,"9.5",,,,"4.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 22:00","9.7",,,,"9.2",,,,"4.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 22:30","9.7",,,,"9.3",,,,"4.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 23:00","9.6",,,,"9.4",,,,"4.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-19 23:30","9.6",,,,"9.4",,,,"4.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 00:30","9.8",,,,"8.7",,,,"4.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 01:00","9.9",,,,"7.5",,,,"4.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 01:30","9.9",,,,"8",,,,"4.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 02:00","9.9",,,,"9.6",,,,"4.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 02:30","9.9",,,,"10.4",,,,"4.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 03:00","9.9",,,,"9.5",,,,"6.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 03:30","9.8",,,,,,,,"4.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 04:00","9.8",,,,"9",,,,"5.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 04:30","9.8",,,,,,,,"7.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 05:00","9.7",,,,"9.5",,,,"9.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 05:30","9.6",,,,"9.5",,,,"9.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 06:00","9.7",,,,,,,,"9.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 06:30","9.8",,,,,,,,"9.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 07:00","9.8",,,,,,,,"8.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 07:30","9.8",,,,"9.7",,,,"8.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 08:00","9.8",,,,"9.5",,,,"9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 08:30","9.8",,,,,,,,"9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 09:00","9.7",,,,,,,,"8.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 09:30","9.7",,,,"9.6",,,,"9.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 10:00","9.7",,,,,,,,"8.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 10:30","9.7",,,,,,,,"6.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 11:00","9.7",,,,,,,,"7.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 12:30","9.7",,,,,,,,"6.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 13:00","9.7",,,,,,,,"7.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 13:30","9.7",,,,,,,,"6.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 14:00","9.8",,,,,,,,"6.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 14:30","9.9",,,,"8.4",,,,"6.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 15:00","10.1",,,,"8.7",,,,"7.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 15:30","10.4",,,,"9.1",,,,"7.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 16:00","10.4",,,,"8.8",,,,"5.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 16:30","9.7",,,,"8",,,,"5.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 17:00","10.6",,,,"8.7",,,,"5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 17:30","12.3",,,,"9.8",,,,"9.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 18:00","11.9",,,,"9.3",,,,"8.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 18:30","10.5",,,,"8.9",,,,"6.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 19:00","9.7",,,,"8.8",,,,"5.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 19:30","9.5",,,,"7.6",,,,"5.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 20:00","9.4",,,,"7.1",,,,"5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 20:30","9.4",,,,"6.3",,,,"4.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 21:00","9.4",,,,"8.3",,,,"5.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 21:30","9.8",,,,,,,,"4.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 22:00","9.7",,,,,,,,"5.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 22:30","9.7",,,,,,,,"4.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 23:00","9.6",,,,,,,,"4.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-20 23:30","9.6",,,,,,,,"3.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 00:30","9.7",,,,,,,,"3.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 01:00","9.9",,,,,,,,"6.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 02:30","10.1",,,,,,,,"3.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 04:30","10.5",,,,,,,,"7.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 05:00","11",,,,"10.4",,,,"8.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 05:30","11.4",,,,"10.5",,,,"8.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 06:00","11.3",,,,"10.5",,,,"8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 06:30","11.2",,,,"9.1",,,,"7.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 07:00","11.8",,,,"9.9",,,,"8.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 07:30","11.2",,,,,,,,"7.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 08:00","11.2",,,,,,,,"6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 08:30","11.9",,,,,,,,"6.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 09:00","11.8",,,,,,,,"6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 10:00","11.5",,,,,,,,"4.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 12:00","11.2",,,,,,,,"3.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 13:00",,,,,,,,,"3.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 14:00","11.1",,,,,,,,"3.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 15:00","11",,,,,,,,,,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 17:00","10.9",,,,"7.7",,,,"3.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 17:30","10.9",,,,,,,,"3.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 18:00","10.9",,,,,,,,"3.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 18:30","10.6",,,,,,,,"3.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 19:00","10.4",,,,,,,,"4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 19:30","10.3",,,,"6",,,,"3.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 20:00","10.3",,,,"6.1",,,,"3.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 20:30","10.2",,,,"6",,,,"4.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 21:00","10.1",,,,"6.1",,,,"3.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 21:30","10",,,,,,,,"3.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 22:00","9.8",,,,"6.1",,,,"2.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 22:30","9.9",,,,"6.1",,,,"2.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 23:00","9.8",,,,,,,,"2.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-21 23:30","9.8",,,,,,,,"2.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-22 00:30","11.2",,,,,,,,"5.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-22 01:00","10.6",,,,,,,,,,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-22 01:30","9.8",,,,,,,,"4.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-04-22 02:00","10.5",,,,,,,,"5.2",,,
